10900,"Allentown-Bethlehem-Easton, PA-NJ",2017,101.735000,99.578000,49448.000000,48604.7083108074900477,197,56,124,High Income / High Cost,0.561000,-138.0516868203590044,-0.685028248587571,-3.968978988901631,5.264000,1,6.0147275405007363770,Value Improved
10900,"Allentown-Bethlehem-Easton, PA-NJ",2018,99.159000,99.003000,51678.000000,52116.2980667412942849,155,85,99,High Income / High Cost,-2.576000,3511.5897559338042372,-0.685028248587571,-3.968978988901631,5.264000,1,6.0147275405007363770,Value Improved
10900,"Allentown-Bethlehem-Easton, PA-NJ",2019,99.120000,102.898000,53732.000000,54209.0395480225988701,141,84,93,High Income / High Cost,-0.039000,2092.7414812813045852,-0.685028248587571,-3.968978988901631,5.264000,1,6.0147275405007363770,Value Improved
10900,"Allentown-Bethlehem-Easton, PA-NJ",2020,99.675000,101.471000,56357.000000,56540.7574617506897417,184,71,106,High Income / High Cost,0.555000,2331.7179137280908716,-0.685028248587571,-3.968978988901631,5.264000,1,6.0147275405007363770,Value Improved
10900,"Allentown-Bethlehem-Easton, PA-NJ",2021,98.029000,96.058000,58056.000000,59223.2910669291740199,155,90,110,High Income / High Cost,-1.646000,2682.5336051784842782,-0.685028248587571,-3.968978988901631,5.264000,1,6.0147275405007363770,Value Improved
10900,"Allentown-Bethlehem-Easton, PA-NJ",2022,97.987000,102.855000,55410.000000,56548.3176339718534091,170,99,122,High Income / High Cost,-0.042000,-2674.9734329573206108,-0.685028248587571,-3.968978988901631,5.264000,1,6.0147275405007363770,Value Improved
10900,"Allentown-Bethlehem-Easton, PA-NJ",2023,98.441000,98.814000,56173.000000,57062.6060279761481497,170,89,118,High Income / High Cost,0.454000,514.2883940042947406,-0.685028248587571,-3.968978988901631,5.264000,1,6.0147275405007363770,Value Improved
11020,"Altoona, PA",2008,93.979000,61.009000,39789.000000,42338.1819342619095755,241,219,256,Low Income / Low Cost,NULL,NULL,-2.689411064186395,-6.319623722459950,12.859900,0,1.4653546535465354653,Value Improved
11020,"Altoona, PA",2009,91.858000,55.076000,41405.000000,45075.0070761392584206,172,256,200,Low Income / Low Cost,-2.121000,2736.8251418773488451,-2.689411064186395,-6.319623722459950,12.859900,0,1.4653546535465354653,Value Improved
11020,"Altoona, PA",2010,93.855000,69.495000,41318.000000,44023.2273187363486229,197,220,204,Low Income / Low Cost,1.997000,-1051.7797574029097977,-2.689411064186395,-6.319623722459950,12.859900,0,1.4653546535465354653,Value Improved
11020,"Altoona, PA",2011,93.538000,70.530000,42685.000000,45633.8600354935961855,177,235,185,High Income / Low Cost,-0.317000,1610.6327167572475626,-2.689411064186395,-6.319623722459950,12.859900,0,1.4653546535465354653,Value Improved
11020,"Altoona, PA",2012,92.315000,64.930000,43167.000000,46760.5481232735741754,165,291,187,High Income / Low Cost,-1.223000,1126.6880877799779899,-2.689411064186395,-6.319623722459950,12.859900,0,1.4653546535465354653,Value Improved
11020,"Altoona, PA",2013,92.814000,60.945000,42271.000000,45543.7757234899907342,172,266,196,Low Income / Low Cost,0.499000,-1216.7723997835834412,-2.689411064186395,-6.319623722459950,12.859900,0,1.4653546535465354653,Value Improved
11020,"Altoona, PA",2014,89.389000,54.609000,45025.000000,50369.7322936826678898,89,337,156,High Income / Low Cost,-3.425000,4825.9565701926771556,-2.689411064186395,-6.319623722459950,12.859900,0,1.4653546535465354653,Value Improved
11020,"Altoona, PA",2015,92.580000,58.955000,45590.000000,49243.8971700151220566,150,258,176,High Income / Low Cost,3.191000,-1125.8351236675458332,-2.689411064186395,-6.319623722459950,12.859900,0,1.4653546535465354653,Value Improved
11020,"Altoona, PA",2016,91.550000,58.650000,46395.000000,50677.2255598033861278,123,284,166,High Income / Low Cost,-1.030000,1433.3283897882640712,-2.689411064186395,-6.319623722459950,12.859900,0,1.4653546535465354653,Value Improved
11020,"Altoona, PA",2017,91.208000,54.066000,47059.000000,51595.2548022103324270,129,270,171,High Income / Low Cost,-0.342000,918.0292424069462992,-2.689411064186395,-6.319623722459950,12.859900,0,1.4653546535465354653,Value Improved
11020,"Altoona, PA",2018,91.313000,58.662000,48447.000000,53055.9723150044352940,129,268,163,High Income / Low Cost,0.105000,1460.7175127941028670,-2.689411064186395,-6.319623722459950,12.859900,0,1.4653546535465354653,Value Improved
11020,"Altoona, PA",2019,90.689000,56.554000,49579.000000,54669.2542645745349491,129,282,164,High Income / Low Cost,-0.624000,1613.2819495700996551,-2.689411064186395,-6.319623722459950,12.859900,0,1.4653546535465354653,Value Improved
11020,"Altoona, PA",2020,89.698000,54.049000,54293.000000,60528.6628464402773752,87,283,141,High Income / Low Cost,-0.991000,5859.4085818657424261,-2.689411064186395,-6.319623722459950,12.859900,0,1.4653546535465354653,Value Improved
11020,"Altoona, PA",2021,89.177000,55.791000,56583.000000,63450.2169841999618736,74,312,137,High Income / Low Cost,-0.521000,2921.5541377596844984,-2.689411064186395,-6.319623722459950,12.859900,0,1.4653546535465354653,Value Improved
11020,"Altoona, PA",2022,88.962000,53.576000,53434.000000,60063.8474854432229491,103,303,154,High Income / Low Cost,-0.215000,-3386.3694987567389245,-2.689411064186395,-6.319623722459950,12.859900,0,1.4653546535465354653,Value Improved
11020,"Altoona, PA",2023,88.250000,52.980000,54450.000000,61699.7167138810198300,87,328,149,High Income / Low Cost,-0.712000,1635.8692284377968809,-2.689411064186395,-6.319623722459950,12.859900,0,1.4653546535465354653,Value Improved
11100,"Amarillo, TX",2008,95.758000,86.014000,43032.000000,44938.2819190041563107,181,173,167,High Income / High Cost,NULL,NULL,-3.539259007477906,-8.132823448374148,14.740700,1,2.0552220888355342136,Value Improved
11100,"Amarillo, TX",2009,93.480000,80.031000,42478.000000,45440.7359863072314934,160,214,165,High Income / Low Cost,-2.278000,502.4540673030751827,-3.539259007477906,-8.132823448374148,14.740700,1,2.0552220888355342136,Value Improved
11100,"Amarillo, TX",2010,94.908000,79.570000,44371.000000,46751.5910144561048594,121,188,122,High Income / Low Cost,1.428000,1310.8550281488733660,-3.539259007477906,-8.132823448374148,14.740700,1,2.0552220888355342136,Value Improved
11100,"Amarillo, TX",2011,96.365000,85.279000,44910.000000,46604.0574897525035023,156,148,134,High Income / High Cost,1.457000,-147.5335247036013571,-3.539259007477906,-8.132823448374148,14.740700,1,2.0552220888355342136,Value Improved
11100,"Amarillo, TX",2012,96.146000,83.893000,44849.000000,46646.7663761362927215,168,150,143,High Income / High Cost,-0.219000,42.7088863837892192,-3.539259007477906,-8.132823448374148,14.740700,1,2.0552220888355342136,Value Improved
11100,"Amarillo, TX",2013,96.434000,85.585000,44583.000000,46231.6195532695937118,153,143,135,High Income / High Cost,0.288000,-415.1468228666990097,-3.539259007477906,-8.132823448374148,14.740700,1,2.0552220888355342136,Value Improved
11100,"Amarillo, TX",2014,96.303000,83.862000,45770.000000,47527.0759997092510098,158,148,133,High Income / High Cost,-0.131000,1295.4564464396572980,-3.539259007477906,-8.132823448374148,14.740700,1,2.0552220888355342136,Value Improved
11100,"Amarillo, TX",2015,96.972000,87.451000,45419.000000,46837.2313657550633172,212,131,180,High Income / High Cost,0.669000,-689.8446339541876926,-3.539259007477906,-8.132823448374148,14.740700,1,2.0552220888355342136,Value Improved
11100,"Amarillo, TX",2016,97.180000,85.106000,44628.000000,45923.0294299238526446,244,123,204,Low Income / High Cost,0.208000,-914.2019358312106726,-3.539259007477906,-8.132823448374148,14.740700,1,2.0552220888355342136,Value Improved
11100,"Amarillo, TX",2017,96.153000,85.537000,45953.000000,47791.5405655569769014,214,150,194,Low Income / High Cost,-1.027000,1868.5111356331242568,-3.539259007477906,-8.132823448374148,14.740700,1,2.0552220888355342136,Value Improved
11100,"Amarillo, TX",2018,93.249000,80.084000,48232.000000,51723.8790764512219970,164,208,169,High Income / Low Cost,-2.904000,3932.3385108942450956,-3.539259007477906,-8.132823448374148,14.740700,1,2.0552220888355342136,Value Improved
11100,"Amarillo, TX",2019,94.144000,84.202000,49795.000000,52892.3776342624065262,167,186,159,High Income / High Cost,0.895000,1168.4985578111845292,-3.539259007477906,-8.132823448374148,14.740700,1,2.0552220888355342136,Value Improved
11100,"Amarillo, TX",2020,94.486000,80.059000,52458.000000,55519.3361979552526300,211,153,182,High Income / High Cost,0.342000,2626.9585636928461038,-3.539259007477906,-8.132823448374148,14.740700,1,2.0552220888355342136,Value Improved
11100,"Amarillo, TX",2021,93.505000,77.161000,55045.000000,58868.5097053633495535,160,187,169,High Income / High Cost,-0.981000,3349.1735074080969235,-3.539259007477906,-8.132823448374148,14.740700,1,2.0552220888355342136,Value Improved
11100,"Amarillo, TX",2022,91.511000,74.701000,53428.000000,58384.2379604637693829,135,228,156,High Income / Low Cost,-1.994000,-484.2717448995801706,-3.539259007477906,-8.132823448374148,14.740700,1,2.0552220888355342136,Value Improved
11100,"Amarillo, TX",2023,90.812000,77.354000,55113.000000,60689.1159758622208519,101,249,138,High Income / Low Cost,-0.699000,2304.8780153984514690,-3.539259007477906,-8.132823448374148,14.740700,1,2.0552220888355342136,Value Improved
11180,"Ames, IA",2008,82.432000,67.181000,49039.000000,59490.2465062111801242,9,368,58,High Income / Low Cost,NULL,NULL,-4.706409681757060,-13.448492598452502,19.634600,1,2.7486157253599114064,Value Improved
11180,"Ames, IA",2009,90.016000,90.609000,43524.000000,48351.4041948098115891,85,298,139,High Income / Low Cost,7.584000,-11138.8423114013685351,-4.706409681757060,-13.448492598452502,19.634600,1,2.7486157253599114064,Value Improved
11180,"Ames, IA",2010,92.962000,86.981000,41377.000000,44509.5845614337040941,178,251,202,Low Income / Low Cost,2.946000,-3841.8196333761074950,-4.706409681757060,-13.448492598452502,19.634600,1,2.7486157253599114064,Value Improved
11180,"Ames, IA",2011,91.743000,90.331000,43415.000000,47322.4115191349748755,138,293,174,High Income / Low Cost,-1.219000,2812.8269577012707814,-4.706409681757060,-13.448492598452502,19.634600,1,2.7486157253599114064,Value Improved
11180,"Ames, IA",2012,92.370000,86.366000,45581.000000,49346.1080437371440944,90,288,128,High Income / Low Cost,0.627000,2023.6965246021692189,-4.706409681757060,-13.448492598452502,19.634600,1,2.7486157253599114064,Value Improved
11180,"Ames, IA",2013,94.601000,104.041000,42125.000000,44529.1275990740055602,204,208,199,Low Income / Low Cost,2.231000,-4816.9804446631385342,-4.706409681757060,-13.448492598452502,19.634600,1,2.7486157253599114064,Value Improved
11180,"Ames, IA",2014,93.047000,92.870000,43308.000000,46544.2195879501757176,180,251,199,Low Income / Low Cost,-1.554000,2015.0919888761701574,-4.706409681757060,-13.448492598452502,19.634600,1,2.7486157253599114064,Value Improved
11180,"Ames, IA",2015,90.133000,81.812000,45522.000000,50505.3642949862980263,121,316,177,High Income / Low Cost,-2.914000,3961.1447070361223087,-4.706409681757060,-13.448492598452502,19.634600,1,2.7486157253599114064,Value Improved
11180,"Ames, IA",2016,88.865000,80.190000,45912.000000,51664.8849378270410173,100,339,175,High Income / Low Cost,-1.268000,1159.5206428407429910,-4.706409681757060,-13.448492598452502,19.634600,1,2.7486157253599114064,Value Improved
11180,"Ames, IA",2017,89.858000,89.090000,45460.000000,50590.9323599456920920,149,300,209,Low Income / Low Cost,0.993000,-1073.9525778813489253,-4.706409681757060,-13.448492598452502,19.634600,1,2.7486157253599114064,Value Improved
11180,"Ames, IA",2018,93.941000,83.686000,44834.000000,47725.7001735131625169,268,186,249,Low Income / High Cost,4.083000,-2865.2321864325295751,-4.706409681757060,-13.448492598452502,19.634600,1,2.7486157253599114064,Value Improved
11180,"Ames, IA",2019,95.933000,92.278000,44501.000000,46387.5830006358604443,314,123,290,Low Income / High Cost,1.992000,-1338.1171728773020726,-4.706409681757060,-13.448492598452502,19.634600,1,2.7486157253599114064,Value Improved
11180,"Ames, IA",2020,93.104000,80.850000,47360.000000,50867.8467090565389242,310,192,303,Low Income / Low Cost,-2.829000,4480.2637084206784799,-4.706409681757060,-13.448492598452502,19.634600,1,2.7486157253599114064,Value Improved
11180,"Ames, IA",2021,91.480000,72.434000,49697.000000,54325.5356362046348929,274,253,285,Low Income / Low Cost,-1.624000,3457.6889271480959687,-4.706409681757060,-13.448492598452502,19.634600,1,2.7486157253599114064,Value Improved
11180,"Ames, IA",2022,88.390000,65.764000,52873.000000,59817.8526982690349587,105,319,170,High Income / Low Cost,-3.090000,5492.3170620644000658,-4.706409681757060,-13.448492598452502,19.634600,1,2.7486157253599114064,Value Improved
11180,"Ames, IA",2023,91.418000,79.868000,50733.000000,55495.6354328469229255,209,229,224,Low Income / Low Cost,3.028000,-4322.2172654221120332,-4.706409681757060,-13.448492598452502,19.634600,1,2.7486157253599114064,Value Improved
11260,"Anchorage, AK",2008,106.497000,122.419000,54604.000000,51272.8058067363399908,62,27,12,High Income / High Cost,NULL,NULL,-0.237604488720944,4.029199848312476,2.621600,1,-18.7751004016064257028,Value Improved
11260,"Anchorage, AK",2009,111.877000,148.426000,50898.000000,45494.6056830268956086,159,14,17,High Income / High Cost,5.380000,-5778.2001237094443822,-0.237604488720944,4.029199848312476,2.621600,1,-18.7751004016064257028,Value Improved
11260,"Anchorage, AK",2010,106.339000,127.333000,54911.000000,51637.6870198139911039,28,22,10,High Income / High Cost,-5.538000,6143.0813367870954953,-0.237604488720944,4.029199848312476,2.621600,1,-18.7751004016064257028,Value Improved
11260,"Anchorage, AK",2011,106.800000,127.073000,55684.000000,52138.5767790262172285,44,23,14,High Income / High Cost,0.461000,500.8897592122261246,-0.237604488720944,4.029199848312476,2.621600,1,-18.7751004016064257028,Value Improved
11260,"Anchorage, AK",2012,107.244000,137.838000,55115.000000,51392.1524747305210548,56,20,20,High Income / High Cost,0.444000,-746.4243042956961737,-0.237604488720944,4.029199848312476,2.621600,1,-18.7751004016064257028,Value Improved
11260,"Anchorage, AK",2013,106.488000,147.300000,53278.000000,50031.9284802043422733,66,22,21,High Income / High Cost,-0.756000,-1360.2239945261787815,-0.237604488720944,4.029199848312476,2.621600,1,-18.7751004016064257028,Value Improved
11260,"Anchorage, AK",2014,104.878000,132.080000,55891.000000,53291.4433913690192414,41,26,17,High Income / High Cost,-1.610000,3259.5149111646769681,-0.237604488720944,4.029199848312476,2.621600,1,-18.7751004016064257028,Value Improved
11260,"Anchorage, AK",2015,105.709000,135.565000,57346.000000,54248.9286626493486837,47,26,18,High Income / High Cost,0.831000,957.4852712803294423,-0.237604488720944,4.029199848312476,2.621600,1,-18.7751004016064257028,Value Improved
11260,"Anchorage, AK",2016,108.069000,129.645000,54164.000000,50119.8308488095568572,139,19,36,High Income / High Cost,2.360000,-4129.0978138397918265,-0.237604488720944,4.029199848312476,2.621600,1,-18.7751004016064257028,Value Improved
11260,"Anchorage, AK",2017,107.790000,126.090000,54114.000000,50203.1728360701363763,156,23,49,High Income / High Cost,-0.279000,83.3419872605795191,-0.237604488720944,4.029199848312476,2.621600,1,-18.7751004016064257028,Value Improved
11260,"Anchorage, AK",2018,106.421000,117.233000,56075.000000,52691.6679978575657060,142,25,44,High Income / High Cost,-1.369000,2488.4951617874293297,-0.237604488720944,4.029199848312476,2.621600,1,-18.7751004016064257028,Value Improved
11260,"Anchorage, AK",2019,104.796000,116.028000,57364.000000,54738.7304858964082599,126,29,47,High Income / High Cost,-1.625000,2047.0624880388425539,-0.237604488720944,4.029199848312476,2.621600,1,-18.7751004016064257028,Value Improved
11260,"Anchorage, AK",2020,103.209000,99.704000,59166.000000,57326.3959538412347760,160,38,57,High Income / High Cost,-1.587000,2587.6654679448265161,-0.237604488720944,4.029199848312476,2.621600,1,-18.7751004016064257028,Value Improved
11260,"Anchorage, AK",2021,106.648000,113.724000,57992.000000,54377.0159777961143200,273,22,115,High Income / High Cost,3.439000,-2949.3799760451204560,-0.237604488720944,4.029199848312476,2.621600,1,-18.7751004016064257028,Value Improved
